ID,Time,Pct
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 2:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 3:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 4:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 5:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 6:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 7:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 8:00:00,0.19972222222222222
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 9:00:00,0.6697222222222221
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 10:00:00,0.3366666666666667
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 11:00:00,0.6375
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 12:00:00,0.2980555555555555
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 13:00:00,0.7872222222222224
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 14:00:00,0.5225
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 15:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 16:00:00,0.8497222222222224
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 17:00:00,0.6313888888888888
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 18:00:00,0.4163888888888889
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 19:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 20:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 21:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 22:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-2 23:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 0:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 1:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 2:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 3:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 4:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 5:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 6:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 7:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 8:00:00,0.4297222222222221
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 9:00:00,0.5202777777777778
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 10:00:00,0.6958333333333333
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 11:00:00,0.5283333333333333
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 12:00:00,0.3680555555555556
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 13:00:00,0.5958333333333333
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 14:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 15:00:00,0.050555555555555555
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 16:00:00,0.44749999999999995
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 17:00:00,0.6197222222222224
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 18:00:00,0.6605555555555553
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 19:00:00,0.03277777777777778
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 20:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 21:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 22:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-3 23:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 0:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 1:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 2:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 3:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 4:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 5:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 6:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 7:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 8:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 9:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 10:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 11:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 12:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 13:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 14:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 15:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 16:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 17:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 18:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 19:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 20:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 21:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 22:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-4 23:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 0:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 1:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 2:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 3:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 4:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 5:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 6:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 7:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 8:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 9:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 10:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 11:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 12:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 13:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 14:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 15:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 16:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 17:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 18:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 19:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 20:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 21:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 22:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-5 23:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 0:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 1:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 2:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 3:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 4:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 5:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 6:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 7:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 8:00:00,0.06638888888888889
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 9:00:00,0.4572222222222222
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 10:00:00,0.245
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 11:00:00,0.20472222222222225
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 12:00:00,0.7555555555555554
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 13:00:00,0.7925
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 14:00:00,0.6991666666666669
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 15:00:00,0.33638888888888885
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 16:00:00,0.6144444444444443
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 17:00:00,0.36666666666666664
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 18:00:00,0.03194444444444444
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 19:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 20:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 21:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 22:00:00,0
EUI64-90FD9FFFFEA96177-3-Motion,2020-4-6 23:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 0:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 1:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 2:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 3:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 4:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 5:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 6:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 7:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 8:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 9:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 10:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 11:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 12:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 13:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 14:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 15:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 16:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 17:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 18:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 19:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 20:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 21:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 22:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-1 23:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 0:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 1:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 2:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 3:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 4:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 5:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 6:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 7:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 8:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 9:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 10:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 11:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 12:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 13:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 14:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 15:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 16:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 17:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 18:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 19:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 20:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 21:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 22:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-2 23:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 0:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 1:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 2:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 3:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 4:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 5:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 6:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 7:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 8:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 9:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 10:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 11:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 12:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 13:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 14:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 15:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 16:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 17:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 18:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 19:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 20:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 21:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 22:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-3 23:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 0:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 1:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 2:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 3:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 4:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 5:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 6:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 7:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 8:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 9:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 10:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 11:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 12:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 13:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 14:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 15:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 16:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 17:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 18:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 19:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 20:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 21:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 22:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-4 23:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 0:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 1:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 2:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 3:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 4:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 5:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 6:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 7:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 8:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 9:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 10:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 11:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 12:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 13:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 14:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 15:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 16:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 17:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 18:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 19:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 20:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 21:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 22:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-5 23:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 0:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 1:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 2:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 3:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 4:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 5:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 6:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 7:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 8:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 9:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 10:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 11:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 12:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 13:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 14:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 15:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 16:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 17:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 18:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 19:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 20:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 21:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 22:00:00,0
EUI64-D0CF5EFFFE59E445-3-Motion,2020-4-6 23:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 0:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 1:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 2:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 3:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 4:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 5:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 6:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 7:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 8:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 9:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 10:00:00,0.03
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 11:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 12:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 13:00:00,0.029166666666666667
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 14:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 15:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 16:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 17:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 18:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 19:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 20:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 21:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 22:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-1 23:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 0:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 1:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 2:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 3:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 4:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 5:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 6:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 7:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 8:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 9:00:00,0.028333333333333332
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 10:00:00,0.10666666666666667
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 11:00:00,0.2791666666666666
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 12:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 13:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 14:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 15:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 16:00:00,0.020833333333333332
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 17:00:00,0.020833333333333332
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 18:00:00,0.0175
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 19:00:00,0.030555555555555555
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 20:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 21:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 22:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-2 23:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 0:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 1:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 2:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 3:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 4:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 5:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 6:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 7:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 8:00:00,0.03222222222222222
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 9:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 10:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 11:00:00,0.005555555555555556
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 12:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 13:00:00,0.03361111111111111
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 14:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 15:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 16:00:00,0.032777777777777774
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 17:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 18:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 19:00:00,0.021111111111111112
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 20:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 21:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 22:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-3 23:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 0:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 1:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 2:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 3:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 4:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 5:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 6:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 7:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 8:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 9:00:00,0
EUI64-90FD9FFFFEA7752B-3-Motion,2020-4-4 10:00:00,0
